,gene,global_bin,present,avg_exp
26642,Sec22a,0.26534615478349055,0.7943721315175682,0.46112694296702883
26643,Pdia5,0.4189974156828592,0.18064855917538183,0.572863371054626
26644,1600019K03Rik,0.9909017873298209,0.0,0.0
26645,Sema5b,0.6059591169179517,0.4245730193363931,1.669668360218886
26646,Slc49a4,0.5013966213655526,0.9508690091039049,0.5441643106856047
26647,Hspbap1,0.22910503780793742,0.567827853434655,0.352776926850232
26648,Gm26838,0.9954966122117596,0.0,0.0
26649,Parp14,0.9710290750244858,0.0,0.0
26650,Dtx3l,0.8093463115292072,0.0054171996087578065,0.7846577629653756
26651,Parp9,0.8342530075939112,0.002106688736739147,0.8633651500601851
26652,Gm15564,0.27243700149540956,0.634414265292303,0.4309602650737782
26653,Kpna1,0.5084271836558445,0.9027913625761794,0.5037628353730095
26654,Wdr5b,0.6560037782239083,0.0024828831540139942,0.3681293939177213
26655,Fam162a,0.6850391004946585,0.9978933112632609,0.7836733834736131
26656,Ccdc58,0.3440257323587056,0.9040704235949139,0.5074060924477541
26657,Csta1,0.9983949038196273,0.0,0.0
26658,Stfa2l1,1.0,0.0,0.0
26659,Cstdc4,0.9991987718902251,0.0,0.0
26660,Csta3,1.0,0.0,0.0
26661,Csta2,0.9706252804185465,0.0,0.0
26662,Stfa1,0.9996990444661801,0.0,0.0
26663,Cstdc6,0.9974969727442803,0.0,0.0
26664,Cstdc5,0.9997998571573119,0.0,0.0
26665,Gm15845,0.9969071706924912,0.0,0.0
26666,Stfa2,1.0,0.0,0.0
26667,Stfa3,0.9999010014691382,0.0,0.0
26668,Casr,0.9760345539611301,0.0019562109698292077,2.1783089787806
26669,Gm49662,0.9914068295479372,0.0,0.0
26670,Cd86,0.9947964573268194,0.0019562109698292077,0.7352809574994228
26671,Ildr1,0.9067764120734885,0.0019562109698292077,2.7358191579414615
26672,Slc15a2,0.4733633651393242,0.12956135730945753,0.6117931604246883
26673,Eaf2,0.24642070245150574,0.39650891580768943,0.42905435588877205
26674,Iqcb1,0.5148435050228151,0.9220525167406517,0.6173802438939306
26675,2600002D14Rik,0.8066901416238116,0.0012038221352795124,0.5758056568717778
26676,Golgb1,0.43157418293004335,0.7954254758859378,0.47103251427841286
26677,4930565N06Rik,0.8535440919442392,0.015047776690993907,1.1189789006312976
26678,Hcls1,0.9800178092743633,0.0,0.0
26679,Fbxo40,0.9286150511718756,0.0,0.0
26680,Polq,0.5999427337219293,0.03340606425400647,0.5480713403200084
26681,Stxbp5l,0.5663327937782896,0.693777744338274,0.8989271901038869
26682,Gtf2e1,0.5035359839686835,0.9738921074411256,0.6010421735531845
26683,Rabl3,0.22569112251548845,0.5265217064178768,0.3227657889381112
26684,Hgd,0.9376478901829162,0.0,0.0
26685,Gm46559,0.9998008334638615,0.0,0.0
26686,Ndufb4,0.35259222578321747,0.7183808592280491,0.5021825103946864
26687,Fstl1,0.6367334979017532,0.8343239786321571,1.3201218322500379
26688,Gm36028,0.9854123440833383,0.0,0.0
26689,Lrrc58,0.4013840795720641,0.7171770370927695,0.6478745831875035
26690,Gpr156,0.48125839076512966,0.25423218719434204,0.7870743200616455
26691,Gsk3b,0.4067590094344075,0.6788804454141901,0.287133450333525
26692,Nr1i2,0.983921767739455,0.0,0.0
26693,Maats1,0.7573598840347437,0.0254307426077797,0.5985882928750367
26694,Maats1os,1.0,0.0,0.0
26695,Cox17,0.34548832746422636,0.6523211195545858,0.46524210215757567
26696,Popdc2,0.8623155080418929,0.0,0.0
26697,Pla1a,0.9735292145941937,0.0,0.0
26698,Adprh,0.274196647561855,0.6086825671507036,0.49785793311940907
26699,D930030I03Rik,0.8834195778923932,0.0,0.0
26700,Cd80,0.8553662228743228,0.0,0.0
26701,Timmdc1,0.6704607573846623,1.0,1.980938642317927
26702,Poglut1,0.3839688989933895,0.7894816040929953,0.5383511052591545
26703,Tmem39a,0.2300599495248926,0.6554059137762396,0.3084478595917446
26704,Gm17103,0.9574834518467044,0.0,0.0
26705,Arhgap31,0.6367061541580676,0.05688059589195696,0.9684387937855352
26706,B4galt4,0.22957345890900566,0.7390715521781657,0.2924849793244625
26707,Upk1b,0.9930092241230509,0.0,0.0
26708,Tex55,0.9977092128271329,0.0,0.0
26709,Gm15802,0.9915090046551063,0.0,0.0
26710,Igsf11,0.6820177148263968,0.1441577006997216,0.9680581317274508
26711,Gm36742,0.9997039060555726,0.0,0.0
26712,Gm36903,0.9867940181898773,0.0,0.0
26713,Lsamp,0.8037869275970617,0.7477240237754872,1.5831102822674241
26714,Gm28750,0.49741600242647116,0.11526596945301332,0.5948158510489299
26715,Gap43,0.8901882062553027,0.8492212775562411,2.0429377411463636
26716,4932412D23Rik,0.5960291645963132,0.021518320668121284,0.528563325207804
26717,Zbtb20,0.606307786558078,0.7131893762696562,1.2176470898715124
26718,Gm19522,0.4264030764672339,0.143254834098262,0.4418730498334216
26719,Gm9968,0.9271770216895492,0.0,0.0
26720,Gm15713,0.9859153873574047,0.0,0.0
26721,Tigit,0.9864127413718389,0.0,0.0
26722,Gm49735,0.972311295169829,0.0,0.0
26723,Drd3,0.8637614485034324,0.027913625761793695,0.8558576591511307
26724,Qtrt2,0.23878663310601192,0.7741328718681815,0.3230888177651484
26725,Ccdc191,0.45462783425878467,0.9696034910841924,0.5626045263359009
26726,Zdhhc23,0.44471886197349875,0.2429463546760966,0.5267836270535828
26727,Gramd1c,0.5596549554106216,0.08562184937175532,0.5405189812235403
26728,Atp6v1a,0.5793321057299525,0.8448574223158529,0.6007436602616947
26729,Naa50,0.39276367110924354,0.7526897900835152,0.5352408402617113
26730,Usf3,0.8374356711510093,1.0,1.7602781287865557
26731,Sidt1,0.7637735281453928,0.8663757429839741,1.817179134612409
26732,Spice1,0.24208007533594217,0.6407343315025205,0.35267307587407626
26733,Cfap44,0.6161302248401468,0.1256489353697991,0.7141309120791934
26734,Boc,0.8177400785213894,0.04115566924986833,0.9161486269414452
26735,Nepro,0.6220438612323889,0.013166804604619668,0.4447614819058292
26736,Gtpbp8,0.2951806747365948,0.8519298773606199,0.44247457224399134
26737,Cd200r1,0.9962043596261072,0.0,0.0
26738,Cd200r4,0.9940067032612856,0.0,0.0
26739,Cd200r2,0.980923035224253,0.0,0.0
26740,Cd200r3,0.995713266526027,0.0,0.0
26741,Ccdc80,0.9469046176706608,0.004589571890753141,0.7630765475757569
26742,Slc35a5,0.3484653876174293,0.7941464148672034,0.521883937045597
26743,Atg3,0.442309902196352,0.9681739522985479,0.5014002521622534
26744,Btla,0.5085758304234932,0.09006094349559852,0.45446744848352333
26745,Cd200,0.649090769647063,0.886539763749906,1.156494075607474
26746,Gm609,0.9762314181583448,0.0,0.0
26747,Gm17783,0.9985049768737417,0.0,0.0
26748,Slc9c1,0.9810269708417458,0.0,0.0
26749,Gcsam,0.9943097634582627,0.0,0.0
26750,BC016579,0.8755668866825093,0.0,0.0
26751,Tmprss7,0.7491615974433478,0.004589571890753141,0.5999879463790888
26752,Tagln3,0.41966870967283054,0.6906177112331653,0.6510518375146628
26753,Abhd10,0.2637689069681367,0.6873824392446017,0.4205749092339468
26754,Gm15591,0.7993756232035846,0.0,0.0
26755,Phldb2,0.7406216288067435,0.06508163418854865,1.4036797224146205
26756,Gm15640,0.9993990535334303,0.0,0.0
26757,Gm15638,0.9345811723428108,0.0,0.0
26758,Plcxd2,0.6290429827465012,0.6968625385599279,1.5216898325362715
26759,Cd96,0.9811258794809995,0.0,0.0
26760,Gm4737,0.9826184037091443,0.0,0.0
26761,Nectin3,0.5532603083753187,0.5462342938830788,1.3941237256854508
26762,6430553K19Rik,0.9847003280563558,0.0,0.0
26763,Dppa4,0.9993999908320399,0.0,0.0
26764,Dppa2,0.9656253888802743,0.0,0.0
26765,Gm5485,0.9961003836477207,0.0,0.0
26766,Morc1,0.9683168854757218,0.0039124219396584154,1.046807794167513
26767,Trat1,0.9774057727957413,0.0,0.0
26768,Retnlb,1.0,0.0,0.0
26769,Retnla,0.9974016102524115,0.0,0.0
26770,Retnlg,1.0,0.0,0.0
26771,Dzip3,0.45059877641383916,0.7939959371002934,0.4394562195045322
26772,Cip2a,0.8658054927026082,0.0,0.0
26773,Myh15,0.9676251046346042,0.0,0.0
26774,1700026J12Rik,0.9954018794457712,0.0,0.0
26775,Ift57,0.32316099526275044,0.6003310510872019,0.5909972666678989
26776,Gm15518,0.8840460560706596,0.0,0.0
26777,Cd47,0.5942930743365284,0.7531412233842449,0.8671298038890098
26778,Bbx,0.4731337724412084,0.8353773230005267,0.7706848718307286
26779,G730013B05Rik,0.9391713073196246,0.0,0.0
26780,Ccdc54,1.0,0.0,0.0
26781,4930542D17Rik,0.9818327694233207,0.0,0.0
26782,Dubr,0.5043207041910366,0.2101422014897299,0.708047101738385
26783,1700116B05Rik,1.0,0.0,0.0
26784,Gm32431,0.999501866702643,0.0,0.0
26785,Gm29686,0.98269292304955,0.0,0.0
26786,Cblb,0.5529653082769186,0.9051237679632834,0.9846980920741548
26787,Alcam,0.766943467357741,0.7831615378827779,2.5465087387855436
26788,4930404A05Rik,1.0,0.0,0.0
26789,4930405D01Rik,0.9892255299644277,0.0,0.0
26790,Zpld1,0.9879212258833528,0.0,0.0
26791,Nfkbiz,0.42901167876093804,0.11233165299826951,0.5090683610303499
26792,Nxpe3,0.4390860646268193,0.817470468738244,0.6983168271792481
26793,Cep97,0.2005562776149482,0.4828831540139944,0.3609949632987939
26794,Rpl24,0.5188196518407071,0.7185313369949591,0.5530132447786373
26795,Zbtb11os1,0.45749478679978134,0.1691370100067715,0.5397403028607806
26796,Zbtb11,0.43852830967718537,0.8328944398465127,0.5413814104626509
26797,Pcnp,0.4206189270337449,0.8702881649236325,0.5533747772547182
26798,Trmt10c,0.22104299518739692,0.6429914980061696,0.2941364208322863
26799,Senp7,0.5403366780504729,0.8900759912722895,0.7283806702391962
26800,Impg2,0.3777503450722686,0.3667895568429764,0.5660936353378818
26801,Abi3bp,0.9104742137245505,0.03536227522383568,1.8536477763117367
26802,Tfg,0.6006804501564993,0.9755473628771348,0.8327015578152865
26803,Adgrg7,0.9948092308211668,0.0,0.0
26804,Tmem45a,0.9932085636902762,0.0,0.0
26805,Gm15839,0.9701166102068542,0.0,0.0
26806,Lnp1,0.9926989016830253,0.007749604995861862,1.8326536869616572
26807,Tmem45a2,0.9967053259691183,0.0,0.0
26808,Tomm70a,0.3486580466885386,0.792792114965014,0.37933023492986395
26809,Nit2,0.31657431946038983,0.20179068542622827,0.33657620106372454
26810,Gm16892,0.8608675157084419,0.0,0.0
26811,Tbc1d23,0.24120535389829167,0.7192084869460538,0.29252778514784206
26812,Tmem30c,0.7500338276776256,0.005492438492212776,0.5566037893061944
26813,Gm26800,0.9973004511109367,0.0,0.0
26814,Cmss1,0.3941239215766613,0.8145361522835001,0.7541633350361141
26815,4921517D16Rik,0.9932138036658781,0.0,0.0
26816,Gm49579,0.9841145374601323,0.0,0.0
26817,Filip1l,0.3800306782958959,0.2105936347904597,0.7289398361551596
26818,Col8a1,0.5117791923747728,0.4209615529305546,1.416839515916746
26819,Gm49575,0.9126496568931771,0.012865849070799788,0.8232645748943718
26820,Gm49576,0.9947010972038164,0.0,0.0
26821,Gm49574,0.9975049265693336,0.0,0.0
26822,4930461C15Rik,0.9261061876481442,0.0,0.0
26823,Dcbld2,0.48299248469075934,0.9215258445564667,0.6710270841859887
26824,St3gal6,0.44300551367835506,0.5509743435407418,0.8661248099590908
26825,Gm813,1.0,0.0,0.0
26826,E330017A01Rik,1.0,0.0,0.0
26827,Gm49701,0.9932071504564396,0.0,0.0
26828,Cpox,0.49053225001627543,0.9671958468136334,0.7568591369771933
26829,Gpr15,1.0,0.0,0.0
26830,Cldnd1,0.5529809038914424,0.9324354826574374,0.5518078158236759
26831,Olfr172,0.9994984074436335,0.0,0.0
26832,Olfr173,0.9996014372660222,0.0,0.0
26833,Olfr175-ps1,1.0,0.0,0.0
26834,Olfr177,0.9998005029605361,0.0,0.0
26835,Olfr178,1.0,0.0,0.0
26836,Olfr180,1.0,0.0,0.0
26837,Olfr181,1.0,0.0,0.0
26838,Olfr183,0.9998996814887267,0.0,0.0
26839,Olfr186,1.0,0.0,0.0
26840,Olfr187,1.0,0.0,0.0
26841,Olfr190,0.999800775914232,0.0,0.0
26842,Olfr191,1.0,0.0,0.0
26843,Olfr193,0.9997993629774533,0.0,0.0
26844,Olfr194,1.0,0.0,0.0
26845,Olfr195,1.0,0.0,0.0
26846,Olfr196,1.0,0.0,0.0
26847,Olfr198,1.0,0.0,0.0
26848,Olfr199,1.0,0.0,0.0
26849,Olfr201,1.0,0.0,0.0
26850,Olfr202,1.0,0.0,0.0
26851,Olfr203,1.0,0.0,0.0
26852,Olfr204,0.9988066186963014,0.0,0.0
26853,Olfr205,0.9997001844492628,0.0,0.0
26854,Olfr206,1.0,0.0,0.0
26855,Olfr209,1.0,0.0,0.0
26856,Gabrr3,0.9724287277462325,0.0,0.0
26857,1700022E09Rik,1.0,0.0,0.0
26858,Riox2,0.38874868767682635,0.20464976299751708,0.4155075332996603
26859,Crybg3,0.6899343276067817,0.0175306598450079,1.2571034023793484
26860,Arl6,0.39466567974517597,0.8971484463170567,0.5030741526051756
26861,4930547E14Rik,0.44713268778720194,0.17056654879241592,0.49988779576373465
26862,Epha6,0.7639369769532296,0.7885787374915356,2.590136815754504
26863,Gm9017,0.8430001079265497,0.0,0.0
26864,Gm49615,0.9979014795872148,0.0,0.0
26865,Nsun3,0.2367395030810528,0.7526897900835152,0.3139884134804495
26866,Arl13b,0.583561914300847,0.9826198179219021,0.6290713930814115
26867,Stx19,0.9194980092448404,0.003987660823113385,0.7191675722840056
26868,Pros1,0.712888489695638,0.03671657512602513,0.6705179543281472
26869,Gm18870,0.9941070382391339,0.0,0.0
26870,Gm33912,0.9998014974138636,0.0,0.0
26871,Gm49622,0.9981019831360909,0.0,0.0
26872,Epha3,0.5571296422510639,0.6446467534421789,1.801646635447063
26873,Csnka2ip,0.8730687492338027,0.0,0.0
26874,4930453N24Rik,0.2387208749456445,0.723271386652622,0.36791624745902274
26875,Zfp654,0.7040514178150676,0.9906703784515838,0.7904590433185474
26876,Cggbp1,0.6224531962984317,0.9716349409374765,1.0363478591865098
26877,Htr1f,0.5655626028006601,0.41133097584831846,1.7155805728634421
26878,Gm49631,0.9975058571232314,0.0,0.0
26879,Pou1f1,0.995597155524304,0.0,0.0
26880,Chmp2b,0.44959020045226605,0.8558422993002784,0.6869882749005256
26881,Vgll3,0.7628512882624208,0.06116921224889023,1.103321257510628
26882,Cadm2,0.7129823827359176,0.6238055827251523,1.1267832102823654
26883,1700010K23Rik,0.9865345231434737,0.0,0.0
26884,4933411O13Rik,0.5862407408457146,0.035287036340380704,0.5207053340096252
26885,Gm49648,0.995810121131027,0.0,0.0
26886,4930428D20Rik,0.9985004019307948,0.0,0.0
26887,Speer2,1.0,0.0,0.0
26888,Gm49655,0.9942021866075912,0.0,0.0
26889,Gbe1,0.45018155037480234,0.716198931607855,0.8933463656521954
26890,D16Ertd519e,0.998402279498456,0.0,0.0
26891,Gm29823,0.9941988183979008,0.0,0.0
26892,4931420L22Rik,1.0,0.0,0.0
26893,4930567J20Rik,0.9946149913234708,0.0,0.0
26894,8030451O07Rik,0.6193025438676636,0.06967120607930177,0.7919412174733446
26895,Robo1,0.8536614873549404,0.8584004213377474,2.5969315196354117
26896,4930500H12Rik,0.8835171710119969,0.0,0.0
26897,Robo2,0.6695042730803311,0.6502144308178467,1.7363811612182367
26898,Gm49678,0.6545924979115381,0.24603114889775035,1.6692591464292992
26899,Lipi,0.999299904857497,0.0,0.0
26900,Rbm11,0.2853159409790058,0.38304115566924984,0.41530295307458703
26901,Hspa13,0.7212442740280676,0.9763749905951397,1.2667650771941417
26902,Samsn1,0.962669584031364,0.0,0.0
26903,Gm15555,0.9935090018534879,0.0,0.0
26904,4930578N18Rik,0.9958062996692507,0.0018809720863742381,0.9934156791226088
26905,Nrip1,0.43901892955150174,0.6212474606876833,0.8598098066905446
26906,Gm49587,0.9932090190754457,0.0,0.0
26907,Gm45030,0.9901088490801745,0.0,0.0
26908,Gm30726,1.0,0.0,0.0
26909,Gm45029,0.9851993854069682,0.0,0.0
26910,Gm30790,0.9974076551057314,0.0,0.0
26911,1700041M19Rik,0.974420600201156,0.0,0.0
26912,Usp25,0.5140444770994305,0.9095628620871266,0.7750201607269629
26913,Mir99ahg,0.6217980332266471,0.6205703107365887,0.9561224813274736
26914,Gm11146,0.8207301961636202,0.0015800165525543602,0.4816330881678438
26915,Gm17333,0.9915203039653201,0.0,0.0
26916,E330011O21Rik,0.7596576826231134,0.003084794221653751,0.5358792063553508
26917,Cxadr,0.34507579231756536,0.7467459182905725,0.5790257665381988
26918,Btg3,0.38802794559046083,0.703634038070875,0.6221886166296569
26919,D16Ertd472e,0.7457890593446249,0.05244150176811376,1.2192946588593854
26920,4930478L05Rik,0.9924090200844141,0.0,0.0
26921,4930570E03Rik,0.9982983915607907,0.0,0.0
26922,Chodl,0.8179298404394566,0.08058084418027237,1.077665548624371
26923,Tmprss15,0.973155849233076,0.0,0.0
26924,1700066C05Rik,0.9997993629774533,0.0,0.0
26925,Ncam2,0.7699560912118015,0.7484764126100368,1.82129508679873
26926,Gm49560,0.9991040808599562,0.0,0.0
26927,Gm41480,1.0,0.0,0.0
26928,Gm21833,0.9542430982264389,0.0,0.0
26929,Gm41481,0.9992050663083815,0.0,0.0
26930,4930553E22Rik,0.9993998185618649,0.0,0.0
26931,A730009L09Rik,0.9682121453465534,0.0,0.0
26932,4930551I23Rik,0.9995033273706219,0.0,0.0
26933,Mir155hg,0.9832280677395189,0.0,0.0
26934,Mrpl39,0.29792783963767044,0.8438040779474832,0.3645135051854421
26935,Jam2,0.64216905660945,0.06169588443307501,0.8931827538272847
26936,Atp5j,0.48969852933494284,0.493943269881875,0.651766110245994
26937,Gabpa,0.34325154066788366,0.8790158754044091,0.49999018639075393
26938,App,0.5761546953098593,0.5952900458957189,0.503878390222317
26939,Gm10791,0.8052525049573224,0.015047776690993907,0.7633684561421697
26940,Gm49227,0.9471613795527696,0.014897298924083967,1.084380232167338
26941,Gm49226,0.5900702088303181,0.03272891430291174,0.5313878765029163
26942,Cyyr1,0.9169371444895404,0.03784515837784967,1.531507898353217
26943,Adamts1,0.8303097742320542,0.012414415770069971,0.7958205002226021
26944,4930556C24Rik,1.0,0.0,0.0
26945,Adamts5,0.5093415938308645,0.37092769543299975,0.9735549750474906
26946,1700007H22Rik,0.9989968148872671,0.0,0.0
26947,Gm32357,0.9999016106908665,0.0,0.0
26948,Gm32461,0.9984989894891332,0.0,0.0
26949,Gm32624,0.9836008992445066,0.0,0.0
26950,Gm38477,0.9937156495320352,0.0,0.0
26951,Gm32865,0.9998996814887267,0.0,0.0
26952,N6amt1,0.2925009140818774,0.7670604168234143,0.433652368271247
26953,Ltn1,0.6235877401229037,0.9983447445639906,0.6957881594038429
26954,Rwdd2b,0.47594069515393517,0.09766007072455045,0.5569609259343649
26955,Usp16,0.33189734895506495,0.8717177037092769,0.43727362301129125
26956,Cct8,0.38978602201481793,0.7654804002708601,0.5511627447067009
26957,B130034C11Rik,0.3349868525181333,0.9257392220299451,0.4202611658117722
26958,Map3k7cl,0.9860076389919745,0.0,0.0
26959,Bach1,0.41838293885197614,0.8899255135053796,0.5033631409262384
26960,2810407A14Rik,0.8933529168222817,0.0,0.0
26961,Grik1,0.7138383179092287,0.6189150553005793,2.9730691454356215
26962,Gm33255,0.9908157586702517,0.0,0.0
26963,4930420G21Rik,0.9327396426854803,0.0,0.0
26964,Cldn17,1.0,0.0,0.0
26965,Cldn8,0.9935998812386644,0.0,0.0
26966,Gm49688,0.9985022948934376,0.0,0.0
26967,Krtap24-1,1.0,0.0,0.0
26968,2310079G19Rik,0.9993002783838687,0.0,0.0
26969,Krtap26-1,1.0,0.0,0.0
26970,Krtap27-1,1.0,0.0,0.0
26971,2310061N02Rik,1.0,0.0,0.0
26972,Krtap13-1,1.0,0.0,0.0
26973,Krtap13,1.0,0.0,0.0
26974,2310034C09Rik,1.0,0.0,0.0
26975,2310057N15Rik,1.0,0.0,0.0
26976,Gm5965,1.0,0.0,0.0
26977,4930553J12Rik,0.9988985704097313,0.0,0.0
26978,Gm20741,0.9993027705980617,0.0,0.0
26979,Krtap14,0.9997993629774533,0.0,0.0
26980,Krtap15,0.999101560777506,0.0,0.0
26981,Krtap19-1,1.0,0.0,0.0
26982,Krtap19-2,1.0,0.0,0.0
26983,Krtap19-3,0.9998016429436187,0.0,0.0
26984,Krtap19-4,1.0,0.0,0.0
26985,Krtap19-5,1.0,0.0,0.0
26986,Krtap19-9b,1.0,0.0,0.0
26987,Krtap16-3,0.9999000476146802,0.0,0.0
26988,Krtap22-2,1.0,0.0,0.0
26989,Gm10229,1.0,0.0,0.0
26990,Krtap6-1,1.0,0.0,0.0
26991,Gm10228,1.0,0.0,0.0
26992,Krtap6-5,1.0,0.0,0.0
26993,1110025L11Rik,1.0,0.0,0.0
26994,Krtap6-3,1.0,0.0,0.0
26995,Gm6358,1.0,0.0,0.0
26996,Gm10061,1.0,0.0,0.0
26997,Gm9789,1.0,0.0,0.0
26998,Gm7735,1.0,0.0,0.0
26999,1110057P08Rik,1.0,0.0,0.0
27000,Krtap20-2,1.0,0.0,0.0
27001,Krtap21-1,1.0,0.0,0.0
27002,Krtap6-2,1.0,0.0,0.0
27003,Krtap8-1,1.0,0.0,0.0
27004,Krtap7-1,0.9988964963759939,0.0,0.0
27005,Krtap11-1,0.9998996814887267,0.0,0.0
27006,Gm49696,0.999499034434329,0.0,0.0
27007,Tiam1,0.44565320958426474,0.765405161387405,0.7369672854723492
27008,Sod1,0.31899387042750615,0.5217064178767588,0.6164397155538892
27009,Scaf4,0.6785092624520046,1.0,1.9783821127572738
27010,Gm49707,0.9965109122287009,0.0,0.0
27011,Gm49708,0.7979661565938199,0.004213377473478294,0.6046550618952163
27012,Gm49709,0.9984047683382624,0.0,0.0
27013,Gm49710,0.999299424022921,0.0,0.0
27014,Hunk,0.42085302122176577,0.6165826499134753,0.8005736068738183
27015,Gm36001,0.9925066386897021,0.0,0.0
27016,1110008E08Rik,0.9955026001560511,0.0,0.0
27017,Gm49714,0.9948978537299259,0.0,0.0
27018,Gm36169,0.9973101383640299,0.0,0.0
27019,Gm49715,0.999297770421087,0.0,0.0
27020,Mis18a,0.7931189474704522,0.0,0.0
27021,Mrap,0.996701512757618,0.0,0.0
27022,Urb1,0.3060773145153103,0.08637423820630502,0.3419008134807576
27023,Eva1c,0.5054578300107685,0.13076517944473703,0.6764516115120154
27024,Gm36363,0.9503557132686328,0.0,0.0
27025,Cfap298,0.2551166647158477,0.3370701978782635,0.410674431664348
27026,4930534H18Rik,0.981310417191243,0.0,0.0
27027,Synj1,0.46089354665668625,0.6886615002633361,0.4009927657937533
27028,Gm15965,0.3403302710860915,0.1637198103980137,0.3849564620659589
27029,4930404I05Rik,0.9243766376593361,0.0,0.0
27030,Paxbp1,0.5940821937230292,0.9775788127304191,0.6619910278206689
27031,4931406G06Rik,0.8963106490901259,0.0,0.0
27032,4932438H23Rik,0.920524441246327,0.0012038221352795124,0.602561627522167
27033,Gm41492,0.9771082199529525,0.0,0.0
27034,Olig2,0.9005011676926303,0.002407644270559025,1.8687396097319438
27035,Olig1,0.6954538774936697,0.009931532616055977,0.4838393764625469
27036,Gm15966,0.9713089394052492,0.0,0.0
27037,Ifnar2,0.27131992488328593,0.7527650289669701,0.4035081929719321
27038,Il10rb,0.7421501601906509,0.0158001655255436,0.7615100742593155
27039,Gm49625,0.8966337311051394,0.0,0.0
27040,A930006K02Rik,0.6039928636718852,0.044691896772251896,0.4679865821365431
27041,Ifnar1,0.4814019539631704,0.9790083515160636,0.4260113384392188
27042,Ifngr2,0.41526278665776545,0.8143856745165902,0.6899090890215631
27043,Tmem50b,0.5071315433632292,0.745692573922203,0.7933565353674119
27044,Gm15964,0.9739140130493256,0.0,0.0
27045,Dnajc28,0.2615716658718251,0.48047550974343545,0.3963645055113131
27046,Gart,0.36831594300374354,0.9491385147844406,0.3527907985676543
27047,Son,0.38871951904797053,0.5378827778195772,0.3991349988527144
27048,Donson,0.22924314871617363,0.3553532465578211,0.33774965671485324
27049,Gm10785,0.3134585226965929,0.3625009404860432,0.5433051729921555
27050,Cryzl1,0.5394798101703094,0.9768264238958694,0.6537497779416119
27051,Itsn1,0.5269093805088283,0.8893988413211948,0.46849362508499093
27052,Gm15976,0.9878196101876705,0.0,0.0
27053,Atp5o,0.44948292981342464,0.6353171318937627,0.7212217421292415
27054,D430001F17Rik,0.8556194927095421,0.0,0.0
27055,Mrps6,0.41566166512255875,0.9083590399518471,0.5209098005691977
27056,Slc5a3,0.44887333560190734,0.7784214882251148,0.724799366906602
27057,Gm16310,0.6080278762624702,0.006846738394402228,0.4616278842614929
27058,Gm41496,0.6994585086813903,0.005341960725302837,0.5167682530821818
27059,Gm41495,0.9989005730221905,0.0,0.0
27060,Gm29880,0.9997993629774535,0.0,0.0
27061,Kcne2,0.980122255891521,0.0,0.0
27062,Smim11,0.8045239370252133,0.9960123391768867,1.224740781494454
27063,1700048M11Rik,0.9877220808612888,0.0,0.0
27064,Fam243,0.9994016389076762,0.0,0.0
27065,Kcne1,0.9975047295981327,0.0,0.0
27066,Gm29805,0.998403271032881,0.0,0.0
27067,Rcan1,0.33617539258908175,0.6712813181852382,0.591286200386776
27068,Gm46555,0.9656330867399447,0.0,0.0
27069,2410124H12Rik,0.9579295868555607,0.007298171695132044,1.4064528780612902
27070,Clic6,0.7430417707796985,0.061169212248890215,0.7241214296724914
27071,Gm49722,0.9985014674636516,0.0,0.0
27072,Runx1,0.9478387080467485,0.00639530509367241,0.9982397857167846
27073,Gm26626,0.9930100139841044,0.0,0.0
27074,Gm49723,0.9981022270569597,0.0,0.0
27075,1810053B23Rik,0.998799615615902,0.0,0.0
27076,1810044K17Rik,1.0,0.0,0.0
27077,1700029J03Rik,0.9839217711974151,0.0,0.0
27078,Gm30695,0.9910091600693403,0.0,0.0
27079,Gm49725,1.0,0.0,0.0
27080,Setd4,0.3861877824124138,0.8769091866676699,0.6055191293064388
27081,Gm49961,0.21336531468597675,0.4673839440222707,0.3218096892872183
27082,Cbr1,0.6285030016780551,0.982619817921902,0.6563985744031383
27083,Gm5678,0.9989071726707596,0.0,0.0
27084,Cbr3,0.9226099111969014,0.003009555338198781,1.1530696375499834
27085,Dop1b,0.3749388096823856,0.7749604995861861,0.5899947495676705
27086,2310043M15Rik,0.9168819833232588,0.0,0.0
27087,Gm30881,0.7936200168378083,0.0,0.0
27088,Morc3,0.4439290902702279,0.9275449552328644,0.6399550523130833
27089,Chaf1b,0.8998817505655385,0.0,0.0
27090,Gm49617,1.0,0.0,0.0
27091,Cldn14,0.9791290291190856,0.0,0.0
27092,Gm49618,1.0,0.0,0.0
27093,2410003I16Rik,1.0,0.0,0.0
27094,Gm49620,0.9992986104086217,0.0,0.0
27095,Sim2,0.9434567650292751,0.0,0.0
27096,Hlcs,0.5180898578678474,0.9635091415243399,0.6821479428370536
27097,Gm48984,0.9542576482418113,0.0,0.0
27098,Ripply3,0.9922093563928895,0.0,0.0
27099,Pigp,0.30668457811360167,0.8257467459182906,0.4320618506961489
27100,Ttc3,0.5623984648072092,0.792491159431194,0.3521971046311325
27101,Gm31323,0.6110416688915152,0.026935520276879094,0.8988850560145101
27102,Vps26c,0.5578265373978779,0.9429689263411332,0.8155432997912584
27103,Dyrk1a,0.30740085353649926,0.8325934843126928,0.4099092812247247
27104,Gm41505,0.47165426817532646,0.09058761567978332,0.6366227142632607
27105,Kcnj6,0.694586055692057,0.8526822661951697,1.80127884958805
27106,Gm31641,0.9844108589665608,0.0,0.0
