,gene,global_bin,present,avg_exp
23660,Gm3848,0.861155034087623,0.0,0.0
23661,3830406C13Rik,0.5103448008381005,0.9545335085413928,0.6476891718072322
23662,D030051J21Rik,0.9445249979935666,0.0,0.0
23663,Fezf2,1.0,0.0,0.0
23664,Cadps,0.5564657075965235,0.616819973718791,0.4633890973704444
23665,Gm48239,0.8200358844595328,0.01340341655716163,1.0539609662192135
23666,Gm48526,1.0,0.0,0.0
23667,Gm5087,0.9061505140109856,0.0,0.0
23668,Synpr,0.6385808997143846,0.5729303547963207,2.315874245716218
23669,Sntn,0.9971966710468683,0.0,0.0
23670,Gm281,0.995099109770317,0.0,0.0
23671,Gm11100,0.815442903491434,0.0,0.0
23672,Thoc7,0.36963249645860086,0.8260183968462549,0.3661792983403602
23673,Atxn7,0.32564250809864803,0.8325886990801576,0.29646412003556444
23674,Psmd6,0.344496405735321,0.8139290407358739,0.4599608089735059
23675,Olfr720,0.9989487516425757,0.0,0.0
23676,Gm48857,1.0,0.0,0.0
23677,Olfr31,0.9870928028100071,0.0,0.0
23678,Gm48860,0.3999768190379349,0.16399474375821288,0.41374122657403156
23679,Il3ra,0.7966846356352861,0.0,0.0
23680,Olfr721-ps1,1.0,0.0,0.0
23681,Slc4a7,0.5511378463851773,0.9745072273324573,0.5643556330408419
23682,Nek10,0.7704724857571809,0.11695137976346912,1.243978074872003
23683,Gm31517,0.9878271265639493,0.0,0.0
23684,4921522A10Rik,1.0,0.0,0.0
23685,Gm47758,0.995472885579221,0.0,0.0
23686,Gm31577,0.9200705873547979,0.0,0.0
23687,Lrrc3b,0.6093657954739463,0.8260183968462549,1.0954956450007818
23688,B230110C06Rik,0.6299812126925163,0.01445466491458607,0.5786536842997327
23689,Gm47782,0.9766411251171383,0.0,0.0
23690,Gm31804,0.9933770657521745,0.0,0.0
23691,Gm47780,1.0,0.0,0.0
23692,1700062C10Rik,0.998963769476253,0.0,0.0
23693,Oxsm,0.30483582682920235,0.7839684625492773,0.39005448546766897
23694,Gm47794,0.9386827649337062,0.0,0.0
23695,Ngly1,0.6884833866803766,1.0,1.4216921721118823
23696,5430414B19Rik,0.952526413782395,0.0,0.0
23697,Gm47798,0.9675382872715885,0.0,0.0
23698,Gm48163,0.8897709112288373,0.0,0.0
23699,Top2b,0.4268423407798324,0.9829172141918529,0.4494158530862973
23700,Rarb,0.4531580189077527,0.6331143232588698,1.0939540553673328
23701,Gm48162,0.996518055333845,0.0,0.0
23702,Thrb,0.588716051247035,0.7600525624178711,1.2869698380881234
23703,Gm48321,0.40796968004085515,0.17739816031537453,0.43831449482546314
23704,Nr1d2,0.7102655104661564,0.9293035479632062,1.277546824030376
23705,Rpl15,0.3922567582974583,0.6465177398160316,0.38567732351877915
23706,Nkiras1,0.34031192323955245,0.7201051248357424,0.5128491559801054
23707,Ube2e1,0.3281055241143571,0.8360052562417871,0.3642585517832426
23708,Ube2e2,0.5136064633079584,0.6223390275952694,0.5360047983262044
23709,Gm48099,0.8173049864846443,0.01340341655716163,1.2431527264942164
23710,Gm21738,0.9986070959264126,0.0,0.0
23711,Gm48105,0.9989487516425755,0.0,0.0
23712,Gm2244,0.9472424798700069,0.0,0.0
23713,Gm2237,0.5754884133089107,0.021813403416557162,0.41835746360655257
23714,Gm5458,1.0,0.0,0.0
23715,Gm41102,1.0,0.0,0.0
23716,4930469B13Rik,0.9919766484119952,0.0,0.0
23717,Nid2,0.9857353056814995,0.0,0.0
23718,Rtraf,0.5278001991027754,0.9613666228646518,0.5093034361381057
23719,D14Ertd670e,0.9989581377886241,0.0,0.0
23720,Gm48283,0.7860994524355113,0.004467805519053877,0.44845380614867675
23721,Gng2,0.6779521360966365,0.7681997371879106,1.074030962887591
23722,Saysd1,0.34383697355475823,0.9093298291721419,0.4964472982235728
23723,Kcnk5,0.9905842303245,0.0,0.0
23724,Gm48395,0.9993126453047609,0.0,0.0
23725,Kcnk16,1.0,0.0,0.0
23726,Nudt13,0.295660110207034,0.824178712220762,0.4104261522615926
23727,Ecd,0.2301158191265543,0.7350854139290407,0.2747411302480849
23728,Fam149b,0.49947785527976113,0.9703022339027596,0.5656352168868575
23729,Gm30054,0.31721454536922816,0.8444152431011827,0.4278121552976918
23730,Dnajc9,0.2618789178598737,0.6641261498028909,0.43558377010847416
23731,Mrps16,0.5339378841869494,0.9821287779237845,0.8226379832546444
23732,Cfap70,0.831785336654079,0.011826544021024968,0.5243551837511847
23733,7330404K18Rik,0.9979042855326185,0.0,0.0
23734,Anxa7,0.5429554483910782,0.9587385019710906,0.7694999447962649
23735,Mss51,0.2629647521226878,0.37345597897503285,0.32708590913854596
23736,Ppp3cb,0.3112276509298263,0.7902759526938239,0.24788101378288374
23737,1810062O18Rik,0.38005749923465404,0.1345597897503285,0.3094478287561783
23738,Usp54,0.8308629489529953,1.0,1.7328955238344792
23739,2810402E24Rik,0.32166793112067027,0.22890932982917214,0.3988571515616048
23740,Myoz1,0.9776838005322661,0.0,0.0
23741,Synpo2l,0.9592162361922008,0.0,0.0
23742,Sec24c,0.2534828290015498,0.6628120893561105,0.32495750268801116
23743,6230400D17Rik,0.25598104773214464,0.476215505913272,0.3966462880659989
23744,Fut11,0.47535654459871,0.9038107752956634,0.560921278909543
23745,Chchd1,0.4912213039756727,0.9731931668856768,0.7842694566278801
23746,Zswim8,0.36508308369346854,0.9342969776609724,0.4435876255759714
23747,Ndst2,0.27243011677475687,0.31879106438896193,0.3041336131776473
23748,Camk2g,0.46128703240340846,0.6068331143232588,0.594193379040878
23749,Gm30108,0.8754142601378843,0.0,0.0
23750,Plau,0.9947582443572985,0.0,0.0
23751,Vcl,0.37993783070986425,0.5461235216819973,0.7879235243696829
23752,Ap3m1,0.5441532146267554,0.9852825229960578,0.5700634741562378
23753,Adk,0.547625718651745,0.8706964520367937,0.7655789548573315
23754,Gm30363,0.9455690613376495,0.0,0.0
23755,Kat6b,0.41100739829574645,0.7371879106438897,0.5442717399677912
23756,Dupd1,0.9658157655608595,0.0,0.0
23757,Dusp13,0.9766552793531756,0.0,0.0
23758,Gm15935,0.998963769476253,0.0,0.0
23759,Samd8,0.3040931763806346,0.7427069645203679,0.4425914707822318
23760,Vdac2,0.3915308270223502,0.6672798948751641,0.5076292496976911
23761,Comtd1,0.362522770695645,0.8591327201051248,0.37776431746862793
23762,A430057M04Rik,0.9295348980893507,0.0,0.0
23763,4931407E12Rik,0.9863839284515106,0.0,0.0
23764,Zfp503,0.5615241110375735,0.21944809461235218,1.1008634678276932
23765,Lrmda,0.5253773890204693,0.48015768725361374,1.291325801833564
23766,Gm7480,0.9923318031070989,0.0,0.0
23767,4930405A10Rik,0.9951199955085004,0.0,0.0
23768,Gm47601,0.994779545240672,0.0,0.0
23769,Gm10248,0.9495206378594198,0.0,0.0
23770,Kcnma1,0.6536448419591785,0.7227332457293036,0.88066308791963
23771,Gm29626,0.9497747886345524,0.0,0.0
23772,4930519K11Rik,0.85316042287246,0.0,0.0
23773,Gm31392,0.9951420148529584,0.0,0.0
23774,AC163638.2,0.3421573404580019,0.1566360052562418,0.3586252767286965
23775,Dlg5,0.22445830496632146,0.5663600525624178,0.3235432662350681
23776,Gm17105,0.9930311581629558,0.0,0.0
23777,E330034G19Rik,0.9979125211188284,0.0,0.0
23778,Gm47774,1.0,0.0,0.0
23779,Gm47814,0.3865590783776113,0.2073587385019711,0.36165223404000757
23780,Polr3a,0.43767953578380275,0.931143232588699,0.3802830340057288
23781,Rps24,0.6031641498426097,0.6770039421813403,0.7224077692369573
23782,4930542C16Rik,0.9923171949267822,0.0,0.0
23783,4930428N03Rik,0.921861695000183,0.0,0.0
23784,Gm47906,0.9954633932673098,0.0,0.0
23785,Gm10398,0.9996528896933032,0.0,0.0
23786,Gm38408,0.9982629372379701,0.0,0.0
23787,Gm32123,0.9986016413358789,0.0,0.0
23788,Gm32224,0.9881442795724619,0.0,0.0
23789,4930572O13Rik,0.9985983355234341,0.0,0.0
23790,Zmiz1os1,0.3836121630857795,0.7511169513797634,0.5973503378661003
23791,Gm26660,0.5871473640394005,0.02680683311432326,0.40118246755103654
23792,Gm17747,0.9368675137737856,0.0,0.0
23793,Zmiz1,0.5452256385139835,0.7936925098554533,0.7214189393319126
23794,Gm47920,0.9225715740502591,0.0,0.0
23795,Gm47921,1.0,0.0,0.0
23796,Ppif,0.5979155515666853,0.9321944809461234,0.9241762620366303
23797,Ppifos,0.9993074848482888,0.0,0.0
23798,Zcchc24,0.8870818127513244,0.0,0.0
23799,Anxa11,0.7667685178926805,0.01340341655716163,0.8876677873322605
23800,Anxa11os,0.9965336580135619,0.0,0.0
23801,Plac9a,0.9996535658822124,0.0,0.0
23802,Tmem254a,0.8458591764496389,0.0,0.0
23803,Cphx1,1.0,0.0,0.0
23804,Duxbl1,0.9707163814441137,0.0,0.0
23805,Gm9780,0.9979198702714793,0.0,0.0
23806,Tmem254c,1.0,0.0,0.0
23807,Cphx2,0.999652712596208,0.0,0.0
23808,Cphx3,1.0,0.0,0.0
23809,Duxbl2,1.0,0.0,0.0
23810,Plac9b,0.9986020633544888,0.0,0.0
23811,Tmem254b,1.0,0.0,0.0
23812,Duxbl3,0.980804852483924,0.0,0.0
23813,Gm34059,0.9996495838808586,0.0,0.0
23814,4933413J09Rik,0.9738206473639492,0.0,0.0
23815,Slmapos2,0.9829489307644557,0.0,0.0
23816,Slmap,0.38434757910700007,0.8565045992115637,0.3774996212834085
23817,Dennd6a,0.478543284556204,0.9950065703022339,0.5019504435151836
23818,Arf4os,0.6684362045509297,0.013403416557161629,0.4182883823645943
23819,Arf4,0.3952026549146414,0.8247043363994744,0.433464391136106
23820,Pde12,0.21931772892664808,0.3605781865965834,0.3776925890766536
23821,9930004E17Rik,0.9539296815794074,0.0,0.0
23822,Dnah12,0.8893890453682878,0.0,0.0
23823,Asb14,0.9216007650418472,0.0,0.0
23824,Appl1,0.52081924750249,0.9881734559789751,0.5327539899036391
23825,Hesx1,0.9986043771806608,0.0,0.0
23826,Il17rd,0.7746924995155545,0.03942181340341656,0.600185489304333
23827,Arhgef3,0.5417487335062355,0.5574244415243101,1.2162717472860445
23828,Tasor,0.27441648089140486,0.7119579500657031,0.44078332300198175
23829,Ccdc66,0.27281278215299143,0.5908015768725361,0.42915704819489653
23830,Erc2,0.7365384119383448,0.8388961892247042,1.067130604540699
23831,Gm45645,0.7774159526515529,0.028120893561103814,0.7600518648145882
23832,Wnt5a,0.538516519169605,0.2972404730617609,0.8815186240835854
23833,Gm2670,0.9951318292268292,0.0,0.0
23834,Gm35164,0.987805670087599,0.0,0.0
23835,Gm35217,0.9992991677617171,0.0,0.0
23836,Cacna2d3,0.6817780535920176,0.6228646517739815,2.7815074858380466
23837,Lrtm1,0.8090677172843642,0.031800262812089364,1.0515609901911247
23838,Gm48004,0.8711794620981124,0.00788436268068331,0.6642514464868516
23839,Gm48006,0.9393646048568196,0.01340341655716163,1.1501830790785317
23840,Gm48003,0.7282339909288991,0.08173455978975033,0.8969634518374873
23841,Gm48058,1.0,0.0,0.0
23842,Gm41118,0.9791372468615384,0.0,0.0
23843,Gm35281,0.9937409341398649,0.0,0.0
23844,Gm47414,0.9665114885757007,0.0,0.0
23845,Selenok,0.4589339222445446,0.9206307490144546,0.3852723694842344
23846,Actr8,0.27622635796788847,0.7884362680683311,0.3953539172529439
23847,Il17rb,0.9061887639874495,0.0,0.0
23848,Chdh,0.8793434445030606,0.0,0.0
23849,Cacna1d,0.4466563867874984,0.5235216819973718,0.5713544239765214
23850,CT009536.1,0.905151503000302,0.0,0.0
23851,Dcp1a,0.3694923411906862,0.9269382391590013,0.5994359027131058
23852,Tkt,0.5839557935624553,0.9235216819973718,0.7259183206317879
23853,Prkcd,0.9459172371954313,0.0,0.0
23854,Gm7644,0.9916367759344068,0.0,0.0
23855,Rft1,0.24414276263566534,0.6139290407358737,0.35092398632490673
23856,Sfmbt1,0.4603916678507628,0.8951379763469118,0.5513593498348852
23857,1700087M22Rik,0.7967165401065357,0.0,0.0
23858,Stimate,0.6072519833038987,0.9781865965834429,0.5934015698871069
23859,Mustn1,0.9811307512752979,0.0,0.0
23860,Itih4,0.995462812089356,0.0,0.0
23861,Itih3,0.9575023165556138,0.0,0.0
23862,Itih1,0.997927538952506,0.0,0.0
23863,Nek4,0.35169312114626716,0.902759526938239,0.39031030288101465
23864,Spcs1,0.5850881720528075,0.9950065703022339,0.6090790140395814
23865,Glt8d1,0.7219451233548652,1.0,2.1183775650217407
23866,Gnl3,0.490227022326922,0.9816031537450723,0.6136188937501075
23867,Pbrm1,0.31999516614845885,0.7579500657030223,0.2561892483030115
23868,Smim4,0.3363861146658773,0.909855453350854,0.44653185284573294
23869,Nt5dc2,0.695327440892745,0.04756898817345598,1.0554656350969993
23870,Stab1,0.9522558288101379,0.0,0.0
23871,Nisch,0.4402900444202955,0.8220762155059131,0.3985088669072989
23872,Tnnc1,0.37021393335349384,0.1873850197109067,0.38527862085481357
23873,Sema3g,0.9413657113154771,0.0,0.0
23874,Phf7,0.30610564852333555,0.2120893561103811,0.3915064140204734
23875,Bap1,0.45103971823449673,0.9382391590013142,0.5765816582919545
23876,Dnah1,0.6919530782495393,0.08252299605781865,0.667200397930751
23877,Gm35823,0.7325321247647492,0.02128777923784494,0.5110809132799552
23878,Gm49217,0.9986106346113597,0.0,0.0
23879,Gm49791,1.0,0.0,0.0
23880,Capn7,0.22770330817945386,0.8378449408672799,0.3560005588569404
23881,Sh3bp5,0.6719465523941597,0.9771353482260183,1.078281434970896
23882,Mettl6,0.19811825529701074,0.2578186596583443,0.26069549283001914
23883,Eaf1,0.21824047009113845,0.6367936925098554,0.27070457275226445
23884,Colq,0.9041008675016005,0.06570302233902761,1.1425197547504415
23885,Hacl1,0.6129090672449209,0.004993429697766097,0.42182737929334224
23886,Btd,0.7356217911172713,0.0,0.0
23887,Ankrd28,0.6343369008598259,0.9479632063074901,0.6170498868836654
23888,D830044D21Rik,0.9933605678175417,0.0,0.0
23889,4930425P05Rik,0.9993068775941256,0.0,0.0
23890,Galnt15,0.9096209761573975,0.05781865965834429,1.2942019979974755
23891,Dph3,0.7952805364308507,1.0,2.1717657355222064
23892,Oxnad1,0.2882700324586228,0.8586070959264126,0.3179170624973685
23893,Msmb,0.9979114904831841,0.0,0.0
23894,Ncoa4,0.5805546801685733,0.9597897503285151,0.5867843851055086
23895,Timm23,0.4417747720247558,0.8475689881734559,0.5091599168008871
23896,Parg,0.5531393513975782,0.9957950065703023,0.3288209277553462
23897,Gm17210,0.9041445666943353,0.0,0.0
23898,Gm46447,0.5311690666224268,0.006570302233902759,0.2554152774402783
23899,Gm48914,0.5207160699903315,0.054664914586070965,0.33275082873848544
23900,Ogdhl,0.7503823433051613,1.0,1.6179209619564703
23901,1700024G13Rik,0.9993052094189434,0.0,0.0
23902,Chat,0.9714286459912742,0.0,0.0
23903,Slc18a3,0.9902630345134003,0.0,0.0
23904,Gm2990,0.9826769408875023,0.0,0.0
23905,Ercc6,0.6923133233770157,1.0,1.396176659481284
23906,Prrxl1,0.9254442639260454,0.0,0.0
23907,3425401B19Rik,0.9996495838808586,0.0,0.0
23908,Gm28651,1.0,0.0,0.0
23909,Tmem273,0.9986028863821241,0.0,0.0
23910,Fam170b,1.0,0.0,0.0
23911,Vstm4,0.966197197065985,0.0,0.0
23912,Wdfy4,0.9435611885258507,0.0,0.0
23913,Lrrc18,0.9982732292655937,0.0,0.0
23914,Arhgap22,0.43662510875835575,0.6391590013140604,0.8884647968422431
23915,Gm49030,0.9989555779306108,0.0,0.0
23916,Gm15512,0.9511350981245803,0.0,0.0
23917,Mapk8,0.5100189246153622,0.9279894875164257,0.569429198311401
23918,Frmpd2,0.9769736940448512,0.0,0.0
23919,Ptpn20,0.9257187624480172,0.0,0.0
23920,Gm49108,1.0,0.0,0.0
23921,4930503F20Rik,1.0,0.0,0.0
23922,Gdf10,0.9145207403895762,0.008409986859395532,0.843201560217353
23923,Gdf2,1.0,0.0,0.0
23924,Rbp3,0.9933568400211099,0.0,0.0
23925,Zfp488,0.9787403103285189,0.0,0.0
23926,Gm30083,1.0,0.0,0.0
23927,Gm5460,0.9989544551858682,0.0,0.0
23928,A630023A22Rik,0.9874477676932889,0.0,0.0
23929,Antxrl,0.9846256388697765,0.0,0.0
23930,Anxa8,0.999652712596208,0.0,0.0
23931,Gm30556,1.0,0.0,0.0
23932,Npy4r,0.9940698022958208,0.0,0.0
23933,Gprin2,0.3041458678907786,0.6646517739816031,0.4273960047485521
23934,Syt15,0.9881667479725851,0.0,0.0
23935,Gm49201,0.778867776521494,0.0,0.0
23936,Shld2,0.21069226760134127,0.4746386333771354,0.40698674408732605
23937,Glud1,0.44448292295290404,0.8746386333771352,0.44872059769777684
23938,Fam25c,0.9982479194042927,0.0,0.0
23939,Sncg,0.8199364805278865,0.08068331143232589,2.163025559684224
23940,Mmrn2,0.7921534690529985,0.0,0.0
23941,Bmpr1a,0.4875569115157432,0.828646517739816,0.6188333379725233
23942,Gm17110,0.9888495505331845,0.0,0.0
23943,9230112D13Rik,0.9853424040117935,0.0,0.0
23944,Ldb3,0.35089866181754753,0.7847568988173457,0.40242404892091843
23945,Opn4,0.9724602214317246,0.0,0.0
23946,Gm49012,0.8377347333404476,0.0,0.0
23947,Gm49024,0.9923686140954359,0.0,0.0
23948,Gm49025,0.9529371538965012,0.0,0.0
23949,5830448L01Rik,0.41296350114279556,0.05124835742444153,0.35304149506674865
23950,Wapl,0.5270425031111812,0.859921156373193,0.7160333556379244
23951,A930038B10Rik,0.979783181518976,0.0,0.0
23952,Gm49032,0.8176575147024843,0.0,0.0
23953,Grid1,0.5996897651520087,0.7416557161629436,0.9603460006249867
23954,4930596D02Rik,1.0,0.0,0.0
23955,4930474N05Rik,0.9975538259375316,0.0,0.0
23956,Ccser2,0.5242157903584885,0.9810775295663601,0.5514772795616429
23957,Rgr,1.0,0.0,0.0
23958,Lrit1,1.0,0.0,0.0
23959,Lrit2,0.9986057911855435,0.0,0.0
23960,Cdhr1,0.7082543080151351,0.017871222076215505,1.335535732039915
23961,2610528A11Rik,0.9407217538226673,0.0,0.0
23962,Ghitm,0.5892881121221214,0.545335085413929,0.8007177045476639
23963,Gm31393,0.9926747498820857,0.0,0.0
23964,Gm31456,0.9584780228476344,0.0,0.0
23965,Nrg3,0.668290095505871,0.7411300919842312,0.961741992723188
23966,Gm20641,0.49318951619094004,0.10959264126149804,0.35149679570481923
23967,Nrg3os,0.5395271764481958,0.771353482260184,0.9915686614543424
23968,Gm20642,0.5272080045400982,0.6488830486202365,0.8677237519613188
23969,1700109I08Rik,0.9979074207224854,0.0,0.0
23970,Sh2d4b,0.885728218454664,0.0,0.0
23971,Tspan14,0.31225836050441036,0.3203679369250986,0.43581662827527723
23972,Prxl2a,0.48666334762192776,0.9505913272010512,0.6286056691617086
23973,Dydc2,0.6958053735170857,0.004204993429697766,0.5580969007671525
23974,Gm47547,0.9940891712347228,0.0,0.0
23975,Dydc1,0.9916239214964351,0.0,0.0
23976,Mat1a,1.0,0.0,0.0
23977,Sftpa1,1.0,0.0,0.0
23978,Mbl1,1.0,0.0,0.0
23979,Sftpd,0.9989487516425757,0.0,0.0
23980,Gm2832,0.9951245416350429,0.0,0.0
23981,Gm5798,1.0,0.0,0.0
23982,Gm7945,0.9964989675239346,0.0,0.0
23983,Gm6482,0.99965505913272,0.0,0.0
23984,Gm7954,1.0,0.0,0.0
23985,Gm3486,1.0,0.0,0.0
23986,Gm7970,1.0,0.0,0.0
23987,1700049E17Rik2,1.0,0.0,0.0
23988,Gm3072,1.0,0.0,0.0
23989,Gm3676,1.0,0.0,0.0
23990,Gm8068,1.0,0.0,0.0
23991,Gm7929,1.0,0.0,0.0
23992,Gm47189,1.0,0.0,0.0
23993,Gm7980,1.0,0.0,0.0
23994,1700049E17Rik1,1.0,0.0,0.0
23995,1700024B05Rik,0.9958096579638693,0.0,0.0
23996,Gm6401,1.0,0.0,0.0
23997,Gm3543,1.0,0.0,0.0
23998,Gm7951,1.0,0.0,0.0
23999,Gm17027,1.0,0.0,0.0
24000,Gm3573,1.0,0.0,0.0
24001,Gm17026,1.0,0.0,0.0
24002,Gm9611,1.0,0.0,0.0
24003,Gm7995,0.9993057793866065,0.0,0.0
24004,Gm8005,0.9996495838808586,0.0,0.0
24005,Gm8011,1.0,0.0,0.0
24006,Gm8020,1.0,0.0,0.0
24007,Gm8024,0.9979186797479902,0.0,0.0
24008,Gm17124,1.0,0.0,0.0
24009,Gm3633,1.0,0.0,0.0
24010,Gm10378,1.0,0.0,0.0
24011,Gm3015,1.0,0.0,0.0
24012,Gm10377,1.0,0.0,0.0
24013,Gm21977,1.0,0.0,0.0
24014,Gm8082,1.0,0.0,0.0
24015,Gm10376,1.0,0.0,0.0
24016,Gm8094,0.996863201843903,0.0,0.0
24017,Gm8104,0.8883872033801589,0.0,0.0
24018,Gm49135,0.9993037186204072,0.0,0.0
24019,Gm7233,0.9099832331045559,0.0,0.0
24020,Gm8122,1.0,0.0,0.0
24021,Gm8126,1.0,0.0,0.0
24022,Gm9732,0.949436629616369,0.03258869908015769,0.6097444245195549
24023,Gm8127,1.0,0.0,0.0
24024,1700001F09Rik,0.9975674070846832,0.0,0.0
24025,Gm8138,1.0,0.0,0.0
24026,Gm5799,1.0,0.0,0.0
24027,Gm17654,0.9965234524935187,0.0,0.0
24028,Gm10375,1.0,0.0,0.0
24029,Gm21154,0.8821575842981869,0.0,0.0
24030,Gm8165,1.0,0.0,0.0
24031,Gm7324,0.94068227801722,0.0,0.0
24032,Gm16506,1.0,0.0,0.0
24033,Gm6526,0.9996518593102036,0.0,0.0
24034,Gm49965,1.0,0.0,0.0
24035,Gm8180,1.0,0.0,0.0
24036,Gm41138,1.0,0.0,0.0
24037,Gm49083,0.9979008090975958,0.0,0.0
24038,Ear1,0.9920294419329843,0.0,0.0
24039,Ear10,1.0,0.0,0.0
24040,Gm8113,0.9825555702814857,0.0,0.0
24041,Ang5,1.0,0.0,0.0
24042,Gm49087,1.0,0.0,0.0
24043,Ang6,1.0,0.0,0.0
24044,Gm3287,1.0,0.0,0.0
24045,Gm49099,1.0,0.0,0.0
24046,Gm49101,1.0,0.0,0.0
24047,Ear2,1.0,0.0,0.0
24048,Gm3327,1.0,0.0,0.0
24049,4930503E14Rik,0.9922974570037768,0.0,0.0
24050,1700047E10Rik,1.0,0.0,0.0
24051,Gm8212,0.9989487516425757,0.0,0.0
24052,Gm32857,0.9693639390331146,0.0,0.0
24053,Gm8220,1.0,0.0,0.0
24054,Gm5930,1.0,0.0,0.0
24055,Gm8229,0.9867412292121202,0.0,0.0
24056,Gm3371,1.0,0.0,0.0
24057,Gm8232,1.0,0.0,0.0
24058,Gm49779,1.0,0.0,0.0
24059,BC061237,1.0,0.0,0.0
24060,Gm17093,1.0,0.0,0.0
24061,AC160336.1,0.3989959648905469,0.09224704336399475,0.40483684664058606
24062,Gm5624,1.0,0.0,0.0
24063,Gm8247,1.0,0.0,0.0
24064,Gm8257,0.9801541659392248,0.0,0.0
24065,Gm8267,0.9637637928097447,0.0,0.0
24066,Gm34060,1.0,0.0,0.0
24067,Gm49145,1.0,0.0,0.0
24068,Ptgdr,0.9183038571932554,0.0,0.0
24069,4930431P03Rik,0.9608782307696039,0.0,0.0
24070,Gm17173,0.9123970164112313,0.011038107752956636,0.49421158072657717
24071,Ptger2,0.7923604341491555,0.03469119579500657,0.4898281413695431
24072,Gm49180,0.998960965665959,0.0,0.0
24073,Txndc16,0.3554623382620331,0.9198423127463864,0.45078759605823104
24074,Gpr137c,0.4487886357224147,0.7600525624178711,0.7753083432057122
24075,Gm49194,0.8692597131946078,0.0,0.0
24076,Ero1l,0.7039633811527628,0.9921156373193167,0.835330128827632
24077,Psmc6,0.5813245100656446,0.9902759526938238,0.5289248309731533
24078,Styx,0.2750851129436596,0.6706964520367937,0.5485821562862196
24079,Gnpnat1,0.3799376782942746,0.8609724047306176,0.5464951843937833
24080,Gm34250,0.9944306713412461,0.0,0.0
24081,Fermt2,0.41975114755169257,0.9416557161629435,0.5776824650343113
24082,4930527F14Rik,0.8989566155655121,0.0,0.0
24083,Gm41144,1.0,0.0,0.0
24084,Gm49123,1.0,0.0,0.0
24085,Gm15601,0.9525941486949194,0.0,0.0
24086,Gm49124,0.9975493625953548,0.0,0.0
24087,Ddhd1,0.43215112192120264,0.8830486202365309,0.4658764055254885
24088,A530076I17Rik,0.9954491413098508,0.0,0.0
24089,Gm15218,0.9066834744783352,0.0,0.0
24090,Gm49192,0.9996563226523805,0.0,0.0
24091,Gm15217,1.0,0.0,0.0
24092,Bmp4,0.9294727722321504,0.0,0.0
24093,Gm15222,0.9982498880341755,0.0,0.0
24094,Gm15221,1.0,0.0,0.0
24095,Gm48910,1.0,0.0,0.0
24096,Gm48911,1.0,0.0,0.0
24097,Gm34756,1.0,0.0,0.0
24098,Gm48912,1.0,0.0,0.0
24099,E130120K24Rik,0.9996495838808586,0.0,0.0
24100,Rubie,0.9982681357188585,0.0,0.0
24101,4933425B07Rik,0.9937337393020149,0.0,0.0
24102,D330046F09Rik,0.9961564582692224,0.0,0.0
24103,Gm48917,1.0,0.0,0.0
24104,Gm48924,0.9978975032851511,0.0,0.0
24105,Cdkn3,0.8920828127372002,0.0,0.0
24106,Cnih1,0.32367999898287986,0.7994743758212878,0.44549316309241327
24107,Gm48933,0.8110609465764526,0.0,0.0
24108,Gmfb,0.41770094397143415,0.788173455978975,0.5399792910262127
24109,Gm10101,0.9222119281859601,0.0,0.0
24110,Cgrrf1,0.48388441010411515,0.9327201051248357,0.6066802621699154
24111,Gm48949,0.857372209011038,0.0,0.0
24112,Gm34934,0.683183919382212,0.0,0.0
24113,Samd4,0.6530554188472165,0.7639947437582129,1.0206204375931525
24114,2810457G06Rik,0.5855802553256265,0.006570302233902759,0.3550670584195624
24115,Gm15562,0.9926452434993828,0.0,0.0
24116,Gm10371,0.6300959098481849,0.0,0.0
24117,Gch1,0.8752708969090093,0.036530880420499345,0.9935140721736776
24118,Wdhd1,0.2306179445394541,0.5844940867279894,0.32623556289175487
24119,Gm49150,1.0,0.0,0.0
24120,Socs4,0.24758942958355673,0.7679369250985546,0.39660298649155146
24121,Mapk1ip1l,0.3916868453443758,0.8170827858081471,0.5943937730099429
24122,Gm49189,0.7650496102025363,0.004993429697766097,0.4082749409771318
24123,Lgals3,0.9780409464698511,0.0,0.0
24124,Dlgap5,0.9972337703908005,0.0,0.0
24125,Gm48975,1.0,0.0,0.0
24126,Fbxo34,0.5302416736803546,0.9716162943495401,0.49867369967072883
24127,Gm35166,0.8546769434888665,0.0,0.0
24128,Atg14,0.4602925634978024,0.9017082785808146,0.4680936844700402
24129,Gm49004,0.9947666700360525,0.0,0.0
24130,Ktn1,0.3746890840169405,0.7421813403416557,0.37446077177562165
24131,4930538L07Rik,1.0,0.0,0.0
24132,Gm41148,0.9972103835026582,0.0,0.0
24133,Gm49302,1.0,0.0,0.0
24134,Gm35360,0.9996495838808583,0.0,0.0
24135,4930447J18Rik,0.9961727049607789,0.0,0.0
24136,Gm49303,0.999305425192416,0.0,0.0
24137,Gm49304,1.0,0.0,0.0
24138,Gm49305,1.0,0.0,0.0
24139,Gm49306,1.0,0.0,0.0
24140,Peli2,0.6421761460252602,0.9045992115637319,1.0200645996445985
24141,1700128I11Rik,1.0,0.0,0.0
24142,Tmem260,0.3095457723497834,0.8544021024967148,0.4835783922609538
24143,Gm49519,0.7445588955662993,0.011038107752956636,0.8751495497436353
24144,4930572G02Rik,0.9780249224253135,0.0,0.0
24145,Gm49120,0.9678348307597227,0.0,0.0
24146,Gm35766,1.0,0.0,0.0
24147,Gm49151,0.997918076128191,0.0,0.0
