,gene,global_bin,present,avg_exp
17608,Gm47595,0.996491330548984,0.0,0.0
17609,Gm47593,0.9960648702232859,0.0,0.0
17610,Gm28447,0.9851164579280085,0.0,0.0
17611,Npffr1,0.850722713408893,0.014521452145214522,1.2184776984819972
17612,Ppa1,0.7093495276228952,0.16336633663366337,2.0068017865031
17613,1700022H01Rik,0.978132439097035,0.0,0.0
17614,Sar1a,0.3138690833458416,0.6102310231023101,0.39938554740313137
17615,Tysnd1,0.2878388209721075,0.26105610561056103,0.481897661034081
17616,Aifm2,0.24796638029928383,0.3636963696369638,0.27283614902533215
17617,H2afy2,0.24095762452367814,0.7155115511551153,0.4479014412847102
17618,Col13a1,0.9772004575733401,0.0,0.0
17619,Fam241b,0.34929249142653035,0.9105610561056106,0.5131347308175755
17620,Neurog3,0.999119911991199,0.0,0.0
17621,Tspan15,0.8526522828456989,0.0,0.0
17622,Tacr2,0.9930094299752555,0.0,0.0
17623,Hk1,0.5367539678197444,0.9831683168316832,0.5931655859619069
17624,Hk1os,0.7395532406599126,0.0,0.0
17625,Hkdc1,0.9719492249983959,0.0,0.0
17626,Supv3l1,0.43912005703476276,0.9465346534653465,0.46442037869000996
17627,4930507D05Rik,0.8451134163587662,0.0,0.0
17628,Vps26a,0.5365374906471304,0.9943894389438943,0.360758939732597
17629,Srgn,0.9881829139776314,0.0,0.0
17630,Kif1bp,0.39359232190666205,0.9171617161716171,0.4391128454060871
17631,4933428P19Rik,0.9307200200848728,0.0,0.0
17632,Ddx21,0.4417908326302914,0.9016501650165016,0.5121024876268644
17633,Gm47257,0.9846529730451004,0.0,0.0
17634,Ddx50,0.5416230816572731,0.8435643564356435,0.7059670392175841
17635,Stox1,0.5656194362441872,0.1382838283828383,0.7018666788140964
17636,Ccar1,0.5237702316711234,1.0,3.234740418097367
17637,Tet1,0.7346618527244262,0.8501650165016501,1.0536628723699857
17638,Slc25a16,0.2893140517794136,0.9854785478547854,0.14916495500757465
17639,Dna2,0.33439027129945614,0.0834983498349835,0.4088054922968631
17640,Rufy2,0.26796048694848473,0.7976897689768977,0.26623371879524926
17641,Gm16135,0.9969334433443344,0.0,0.0
17642,Hnrnph3,0.4344292760830618,0.9706270627062706,0.3641986518574414
17643,Pbld2,0.5864066715566569,0.0,0.0
17644,Gm16143,1.0,0.0,0.0
17645,Pbld1,0.9070574111017885,0.0,0.0
17646,Gm48072,0.9995599559955995,0.0,0.0
17647,Atoh7,0.5295723018880141,0.07029702970297028,0.4132145196099397
17648,Mypn,0.5943710943377711,0.019471947194719473,0.43875015216579016
17649,1700120B22Rik,0.9289345598341684,0.0,0.0
17650,Herc4,0.6167042128863087,1.0,1.876539393620129
17651,Gm26789,0.9658081771208147,0.0,0.0
17652,Sirt1,0.4237289402972204,0.9478547854785477,0.44657837645804566
17653,Gm16145,0.976302234568622,0.0,0.0
17654,Dnajc12,0.26191566326644034,0.6112211221122111,0.43857851650072055
17655,Gm7075,1.0,0.0,0.0
17656,Ctnna3,0.4491397741422788,0.8745874587458745,0.7750221326334592
17657,Lrrtm3,0.4367878611020803,0.8062706270627062,0.7121313999043775
17658,Gm28881,1.0,0.0,0.0
17659,Gm30853,0.9543462398948532,0.0,0.0
17660,1700023F02Rik,0.9846291625238984,0.0,0.0
17661,4930407I19Rik,0.997811580012721,0.0,0.0
17662,Gm28139,1.0,0.0,0.0
17663,Gm31181,1.0,0.0,0.0
17664,Gm47895,1.0,0.0,0.0
17665,Gm47896,0.9895146352578645,0.0,0.0
17666,Gm47897,1.0,0.0,0.0
17667,Gm47900,0.9956207159177455,0.0,0.0
17668,Gm47903,0.996491784806011,0.0,0.0
17669,1110002J07Rik,0.843324327753348,0.0,0.0
17670,Gm26576,0.9964796479647963,0.0,0.0
17671,Gm31763,0.48462466529579695,0.015181518151815182,0.5459352970652622
17672,Reep3,0.27866950292916376,0.8415841584158416,0.4630436426138176
17673,Jmjd1c,0.33863778638884234,0.8085808580858085,0.35193613018476144
17674,Nrbf2,0.37640315503381,0.9214521452145213,0.5226775142891973
17675,Gm49454,0.978046474893487,0.0,0.0
17676,Gm32023,1.0,0.0,0.0
17677,Gm47531,1.0,0.0,0.0
17678,Gm32255,1.0,0.0,0.0
17679,Egr2,0.9969345684568457,0.0,0.0
17680,Ado,0.46209575837195,0.7907590759075908,0.7195144286964399
17681,4930563J15Rik,0.9982559231532908,0.0,0.0
17682,Gm32364,0.8324792438342602,0.0,0.0
17683,Gm32515,1.0,0.0,0.0
17684,1700030E10Rik,0.9982514040877772,0.0,0.0
17685,Gm49766,1.0,0.0,0.0
17686,Zfp365,0.4272628457731837,0.8333333333333333,0.6900741990249939
17687,4930521O17Rik,1.0,0.0,0.0
17688,Rtkn2,0.9421537660239016,0.0,0.0
17689,Gm16212,0.9965108468978624,0.0,0.0
17690,Arid5b,0.5899810250460192,0.7165016501650164,0.9053447864510442
17691,Gm47078,0.9951690133042081,0.0,0.0
17692,4930545H06Rik,1.0,0.0,0.0
17693,Cabcoco1,0.6513126244294203,0.0528052805280528,0.668685154521429
17694,Gm32872,0.9991336633663367,0.0,0.0
17695,Tmem26,0.7684848786637528,0.14818481848184817,1.0006560088843037
17696,1700048P04Rik,1.0,0.0,0.0
17697,Gm33035,1.0,0.0,0.0
17698,Gm47107,1.0,0.0,0.0
17699,Gm33263,1.0,0.0,0.0
17700,Rhobtb1,0.42263749943429724,0.15544554455445544,0.5815977184447777
17701,A930033H14Rik,0.5606934952264393,0.04488448844884488,0.5501724866571458
17702,Gm40685,1.0,0.0,0.0
17703,Cdk1,0.9942794279427942,0.0,0.0
17704,Ank3,0.8651206618235363,0.2254125412541254,1.1359024715899118
17705,Ccdc6,0.31987796739197477,0.7379537953795379,0.4949742653352789
17706,Mrln,0.9701587870160708,0.0,0.0
17707,Slc16a9,0.6378575316511401,0.010561056105610561,0.4860165484008529
17708,Gm7097,0.9995599559955995,0.0,0.0
17709,Gm47946,0.9960518460382624,0.0,0.0
17710,Fam13c,0.6408305400960683,0.8049504950495049,1.1333254092114535
17711,Phyhipl,0.541438759841432,0.7419141914191418,0.592720963573854
17712,Gm33979,0.9933993399339934,0.0,0.0
17713,Gm48021,0.9995668316831683,0.0,0.0
17714,Gm48022,0.9947486387944608,0.0,0.0
17715,Gm40689,0.9991336633663366,0.0,0.0
17716,Gm48023,1.0,0.0,0.0
17717,Gm48024,1.0,0.0,0.0
17718,4930533K18Rik,0.8333130522078461,0.0,0.0
17719,Gm48036,1.0,0.0,0.0
17720,Bicc1,0.5992215461479357,0.9075907590759076,1.2116988720336517
17721,Gm48025,0.9727677691768035,0.0,0.0
17722,Gm15647,0.9982398239823981,0.0,0.0
17723,C730027H18Rik,1.0,0.0,0.0
17724,C730027H18Rik,1.0,0.0,0.0
17725,1700113B09Rik,0.9956156591268883,0.0,0.0
17726,Tfam,0.6145181346568369,1.0,1.9044585681197665
17727,Ube2d1,0.3146565943234416,0.712871287128713,0.4349410588637772
17728,Gm34376,0.9868527141445519,0.0,0.0
17729,Gm20609,0.9868602649738658,0.0,0.0
17730,Cisd1,0.4976441749664915,0.24719471947194718,0.8428889889445537
17731,Ipmk,0.20421732258837633,0.5151815181518151,0.3088817320028703
17732,4930551I15Rik,0.9973766126612662,0.0,0.0
17733,Gm47028,1.0,0.0,0.0
17734,Gm34544,0.9044811110700425,0.0,0.0
17735,Gm34609,0.993421391483972,0.0,0.0
17736,Zwint,0.6208181129852033,0.6462046204620461,0.5575212670949528
17737,Gm34776,0.9991241431835491,0.0,0.0
17738,A330049N07Rik,0.8925928453537948,0.0,0.0
17739,Pcdh15,0.8103492398916908,0.8765676567656765,2.915543374525012
17740,Gm15398,0.5160132415718903,0.6009900990099009,1.2879073520615365
17741,Gm15397,0.7099056603731461,0.05742574257425743,0.5503361305554485
17742,Rsph14,0.592673793385326,0.015511551155115511,0.44610336574529424
17743,Gnaz,0.5632449268999453,0.9930693069306931,0.32646836795534373
17744,Rab36,0.27780669900203486,0.6191419141914192,0.5332926818154249
17745,Bcr,0.29570978765154976,0.6897689768976897,0.33995750893112486
17746,Specc1l,0.2782749140779902,0.7745874587458745,0.28646869182069334
17747,Adora2a,0.9969385455909315,0.0,0.0
17748,Gucd1,0.39451097497226606,0.9194719471947195,0.4196468636602406
17749,Upb1,0.9236507463020383,0.0,0.0
17750,Snrpd3,0.2676851785383707,0.6191419141914191,0.37806013249184667
17751,Lrrc75b,0.27254706428682973,0.7973597359735972,0.5325975680443442
17752,Ggt1,0.9662208106880519,0.0,0.0
17753,Ggt5,0.9876988103668666,0.0,0.0
17754,Susd2,0.2631995520175642,0.3547854785478548,0.4232659713953089
17755,Cabin1,0.6865420866677795,1.0,1.9850437255188969
17756,Ddt,0.5006098715646317,0.8683168316831683,0.9839621973004749
17757,Gstt3,0.9947494059635232,0.0,0.0
17758,Gstt1,0.6370093106598164,0.09372937293729373,0.569671143446614
17759,Gstt4,0.9951722095286452,0.0,0.0
17760,Gstt2,0.6195071911015921,0.09933993399339933,0.5563396554193961
17761,Mif,0.8550253774688593,0.20297029702970298,1.9132198955436883
17762,Derl3,0.7648657854160983,0.0,0.0
17763,Smarcb1,0.4999632655482401,1.0,1.715691342959703
17764,Mmp11,0.7838268060876095,0.0,0.0
17765,Chchd10,0.7488343804251503,0.26534653465346536,1.386812451243184
17766,Gm867,0.9443865869350031,0.0,0.0
17767,Vpreb3,0.9741257211713458,0.0,0.0
17768,Gm5134,0.9640583957253966,0.0,0.0
17769,Gm16220,1.0,0.0,0.0
17770,Zfp280b,0.5347384170715505,0.9933993399339934,0.656697592802618
17771,Slc5a4b,0.9425486144782202,0.0,0.0
17772,Gm16222,0.9754350520042091,0.0,0.0
17773,Slc5a4a,0.9771971566801723,0.0,0.0
17774,Prmt2,0.6216074714677334,0.63993399339934,1.2206337169654167
17775,S100b,0.38748974617663745,0.2452145214521452,0.7421870664545906
17776,Dip2a,0.5474061721306781,0.9735973597359736,0.6641856867984193
17777,Gm16240,0.9777649428754928,0.0,0.0
17778,Pcnt,0.5246046971527197,0.9844884488448845,0.5647966548326551
17779,1700094J05Rik,0.9829054359620925,0.0,0.0
17780,AC141477.1,1.0,0.0,0.0
17781,2610028H24Rik,0.9863937113135774,0.0,0.0
17782,Ybey,0.28139661568736074,0.25676567656765675,0.25863582956170167
17783,Mcm3ap,0.17519586657435238,0.4181518151815181,0.2686147958749381
17784,Lss,0.24481662663329887,0.46105610561056104,0.40683694128284
17785,4930483K19Rik,0.9947429201373947,0.0,0.0
17786,Spatc1l,0.9824766872785542,0.0,0.0
17787,Gm15343,0.9995616355528683,0.0,0.0
17788,Ftcd,0.9964997416942798,0.0,0.0
17789,Col6a2,0.9811269438836693,0.0,0.0
17790,Gm35608,1.0,0.0,0.0
17791,Col6a1,0.9377849590326073,0.0,0.0
17792,Gm48276,1.0,0.0,0.0
17793,Pcbp3,0.4956462022055053,0.8349834983498349,0.7921257656930458
17794,Gm35721,0.8869246634205246,0.0,0.0
17795,Gm3137,0.9964936493649366,0.0,0.0
17796,Gm10787,0.9951769277647189,0.0,0.0
17797,Slc19a1,0.3167606307610728,0.26402640264026406,0.38315961728716114
17798,Col18a1,0.8737376266912487,0.0,0.0
17799,Gm10941,0.7702073481762889,0.0,0.0
17800,Pofut2,0.3770948314096252,0.8580858085808581,0.6235222557800186
17801,Adarb1,0.520660579227863,0.8062706270627062,0.7293635965225485
17802,Gm35920,1.0,0.0,0.0
17803,Fam207a,0.24700033549803543,0.8273927392739274,0.33958925892190694
17804,Itgb2,0.9991199119911991,0.0,0.0
17805,Pttg1ip,0.2366442902737044,0.6663366336633663,0.2381291103973131
17806,Sumo3,0.4308208789335153,0.9438943894389438,0.30721429202940165
17807,Ube2g2,0.30668979523058604,0.9382838283828383,0.3851639878054489
17808,Tspear,0.738146253860529,0.0,0.0
17809,Gm19402,1.0,0.0,0.0
17810,Gm9508,1.0,0.0,0.0
17811,Gm10272,1.0,0.0,0.0
17812,Gm10024,1.0,0.0,0.0
17813,Gm10142,1.0,0.0,0.0
17814,Krtap12-1,1.0,0.0,0.0
17815,Gm10100,1.0,0.0,0.0
17816,Gm18596,1.0,0.0,0.0
17817,Gm9736,1.0,0.0,0.0
17818,Gm3233,1.0,0.0,0.0
17819,Gm3238,1.0,0.0,0.0
17820,Gm7138,1.0,0.0,0.0
17821,Gm3250,1.0,0.0,0.0
17822,Gm7137,1.0,0.0,0.0
17823,Gm9639,1.0,0.0,0.0
17824,Gm19668,0.9995599559955994,0.0,0.0
17825,Gm9507,0.9956133113311332,0.0,0.0
17826,Gm49918,1.0,0.0,0.0
17827,Krtap10-4,1.0,0.0,0.0
17828,Krtap10-10,1.0,0.0,0.0
17829,Gm36176,1.0,0.0,0.0
17830,Gm10318,1.0,0.0,0.0
17831,Gm3285,1.0,0.0,0.0
17832,1700009J07Rik,0.9982673267326732,0.0,0.0
17833,Lrrc3,0.6961092731946922,0.006930693069306932,0.40381977358636734
17834,Trpm2,0.5110188032839897,0.8768976897689769,0.9516450504348117
17835,Cfap410,0.2865137580925701,0.3524752475247525,0.5611365637087506
17836,Pfkl,0.3975051594570548,0.7089108910891088,0.755618326572743
17837,Aire,0.9995599559955994,0.0,0.0
17838,Dnmt3l,0.992120856534648,0.0,0.0
17839,Icosl,0.9828778170793224,0.0,0.0
17840,Gm47922,0.972380936073711,0.0,0.0
17841,Gatd3a,0.3979967931743794,0.8392739273927393,0.6334309305596577
17842,Pwp2,0.25896219914229807,0.5920792079207922,0.33621825569261077
17843,Trappc10,0.6535104109423767,1.0,2.341091070788922
17844,Gm30122,0.807415677687339,0.0,0.0
17845,Agpat3,0.4440310501195648,0.92013201320132,0.651240041500428
17846,Gm40709,0.9741314771524128,0.0,0.0
17847,Rrp1,0.4791339877496458,0.3656765676567657,0.709203698412963
17848,Cstb,0.626485813702024,0.9933993399339934,0.8167836329073606
17849,4921516A02Rik,0.6595282740448305,0.013531353135313532,0.3314330737088119
17850,Pdxk,0.5253135297335564,0.8042904290429042,0.6144241101929993
17851,Gm47944,1.0,0.0,0.0
17852,Olfr1358,1.0,0.0,0.0
17853,Ilvbl,0.31286822184787333,0.4666666666666667,0.5870237338687314
17854,Syde1,0.5615469387074594,0.19306930693069307,0.6595407301165559
17855,Olfr1357,1.0,0.0,0.0
17856,Gm47459,1.0,0.0,0.0
17857,Casp14,1.0,0.0,0.0
17858,Ccdc105,0.8977782045748008,0.0,0.0
17859,Gm30400,0.30761014717394874,0.3382838283828383,0.4232817792262731
17860,Slc1a6,0.27461987848991354,0.3396039603960397,0.574829251917542
17861,Olfr1356,0.9855083253209307,0.0,0.0
17862,Olfr1355,1.0,0.0,0.0
17863,Olfr1354,1.0,0.0,0.0
17864,Olfr8,1.0,0.0,0.0
17865,Olfr1353,1.0,0.0,0.0
17866,Gm47343,0.9921030376958896,0.0,0.0
17867,Olfr1352,1.0,0.0,0.0
17868,Olfr1351,0.9991199119911991,0.0,0.0
17869,Olfr57,0.9811344592187529,0.0,0.0
17870,2610008E11Rik,0.6913019670598274,1.0,1.3397638850676343
17871,Vmn2r80,1.0,0.0,0.0
17872,Vmn2r81,0.9930054295752155,0.0,0.0
17873,Vmn2r82,0.9982482863670983,0.0,0.0
17874,Gm47015,0.9969330723287737,0.0,0.0
17875,Vmn2r83,0.995613311331133,0.0,0.0
17876,Plpp2,0.6014155340569015,0.050825082508250824,0.5081063609509975
17877,Mier2,0.31464689949685926,0.9339933993399339,0.4363770754606375
17878,Theg,0.9986798679867988,0.0,0.0
17879,C2cd4c,0.6414572822385376,0.08481848184818483,0.6731131977905093
17880,Shc2,0.2919910143449156,0.33333333333333337,0.4809200327290163
17881,Gm47163,0.34803456927454257,0.8557755775577557,0.4903362704493046
17882,Odf3l2,0.9925313283208019,0.0,0.0
17883,Madcam1,0.9951893836000141,0.0,0.0
17884,Tpgs1,0.3367051093854594,0.623102310231023,0.6815963476359317
17885,Cdc34,0.46887242660785056,0.9798679867986798,0.5133881443290986
17886,Gzmm,0.5355782872279432,0.0,0.0
17887,Bsg,0.5054394484770753,0.6095709570957095,0.6892930223520102
17888,Hcn2,0.4963105384036577,0.7026402640264027,1.0938338986417317
17889,Polrmt,0.32029275011687786,0.5640264026402639,0.562034484055549
17890,Fgf22,0.24977582505977408,0.5973597359735974,0.391021889678411
17891,Rnf126,0.8315930082642516,1.0,1.6875100557953608
17892,Fstl3,0.8377658849616716,0.0,0.0
17893,Prss57,0.9864138996765291,0.0,0.0
17894,Palm,0.6338421248774997,1.0,1.8835474336107965
17895,Gm48495,0.9986878205892877,0.0,0.0
17896,Misp,0.6563433630766082,0.0,0.0
17897,E130317F20Rik,0.5720409582545232,0.005940594059405941,0.46689419877303545
17898,Ptbp1,0.22297690932881162,0.5650165016501649,0.3270988520082405
17899,Plppr3,0.2994385155053833,0.6498349834983497,0.42519912232887314
17900,Gm17134,0.9942905081875094,0.0,0.0
17901,Prtn3,0.6423214180434864,0.0,0.0
17902,Elane,1.0,0.0,0.0
17903,Cfd,0.9991241431835491,0.0,0.0
17904,Med16,0.2312631836754682,0.6811881188118811,0.3353504633593841
17905,R3hdm4,0.5676222069130183,0.9646864686468647,0.848991254931097
17906,Gm26602,0.9921280973382711,0.0,0.0
17907,Kiss1r,0.620360924224031,0.021122112211221122,0.36506150217270905
17908,Arid3a,0.1634499949951299,0.819141914191419,0.134565480845123
17909,Wdr18,0.8347666804585536,1.0,1.6490009124129519
17910,Grin3b,0.7662264780652328,0.0,0.0
17911,Tmem259,0.5074773326821458,0.9726072607260726,0.7575650838197674
17912,Cnn2,0.9131010246835376,0.0,0.0
17913,Abca7,0.38885475599978697,0.551155115511551,0.642788128936798
17914,Arhgap45,0.9486672393020933,0.0,0.0
17915,Polr2e,0.31555690991854485,0.8260726072607261,0.3316502715778651
17916,Gpx4,0.5212561434866804,0.3191419141914192,0.5865538280169531
17917,Sbno2,0.20904440935410376,0.4112211221122113,0.2615280280303974
17918,Stk11,0.8509136413420094,1.0,1.7847145304034644
17919,Cbarp,0.4597182396373227,0.6465346534653464,0.5380215095739009
17920,Atp5d,0.7676771364117209,0.20264026402640264,1.6210569484048007
17921,Midn,0.3186813032542438,0.6980198019801979,0.5248366342613562
17922,Cirbp,0.5881651021252128,1.0,2.335317586711531
17923,1600002K03Rik,0.40582317359845504,0.05247524752475247,0.48176134987594926
17924,Efna2,0.2168335297175274,0.2993399339933993,0.2925731015465997
17925,Pwwp3a,0.5131662937299831,0.9567656765676567,0.42064624213789137
17926,Ndufs7,0.495634486266895,0.26864686468646864,1.212380316377406
17927,Gamt,0.7996089866891085,0.0,0.0
17928,Dazap1,0.38708661700992314,0.9818481848184818,0.237318048717595
17929,Gm15122,0.9942857747313192,0.0,0.0
17930,Rps15,0.3214444096549779,0.7247524752475247,0.37092194718435056
17931,Apc2,0.4729453496985482,0.864026402640264,0.5861619045508641
17932,2310011J03Rik,0.31472079607409353,0.8188118811881188,0.4137012625566203
17933,Pcsk4,0.6882457751589026,0.005610561056105611,0.4092611037086543
17934,Reep6,0.5563762318478706,0.052805280528052806,0.4873502365115526
17935,Adamtsl5,0.8780587652586944,0.0,0.0
17936,Plk5,0.5117418536026453,0.3392739273927393,0.7665495618838618
17937,Gm15123,1.0,0.0,0.0
17938,Gm15124,0.9921113627173324,0.0,0.0
17939,Mex3d,0.3593099566738792,0.10396039603960396,0.4223369695207668
17940,Mbd3,0.30594177864364674,0.7933993399339934,0.38584070682194915
17941,Uqcr11,0.5160101410832635,0.3468646864686469,0.9341178656586457
17942,Tcf3,0.2107014819628564,0.6693069306930692,0.2244357317608644
17943,Onecut3,0.9214575808873754,0.028052805280528052,2.1946011046835556
17944,Atp8b3,0.7008961247642207,0.006930693069306932,0.5372322970433622
17945,Rexo1,0.4098881665668788,0.9402640264026402,0.5440388790061759
17946,Klf16,0.4506317090938581,0.1768976897689769,0.4353687504117181
17947,Abhd17a,0.4361165197115625,0.8564356435643563,0.5477385669045733
17948,Gm29093,0.8778095171402418,0.0,0.0
17949,Scamp4,0.9951801430143015,0.0,0.0
17950,Adat3,1.0,0.0,0.0
17951,Gm49322,0.9592454469544299,0.0,0.0
17952,Csnk1g2,0.33788940890787816,0.973927392739274,0.44795696125879614
17953,Btbd2,0.4031935234953587,0.9742574257425741,0.631781573581502
17954,Mknk2,0.22998780382392583,0.24653465346534653,0.28435024242045814
17955,Mob3a,0.29843965338677053,0.2726072607260726,0.4067423475484772
17956,Izumo4,0.3835350343565047,0.7168316831683168,0.5572217314280915
17957,Ap3d1,0.7281012799198846,1.0,2.4404446489346694
17958,Dot1l,0.5259942233709453,0.994059405940594,0.5308224819650058
17959,Gm17151,0.979377855254143,0.0,0.0
17960,Plekhj1,0.6742178437463211,0.9924092409240923,0.8577381550056575
17961,Sf3a2,0.31783789149940717,0.686138613861386,0.4694036031698159
17962,Amh,0.9504477525384643,0.0,0.0
17963,Jsrp1,0.6948801796266263,0.047524752475247525,0.6505262097613799
17964,Oaz1,0.3119467533929016,0.6432343234323432,0.26100715409276987
17965,Lingo3,0.2596956899479553,0.33399339933993405,0.3813396554161953
17966,Lsm7,0.36812350894471646,0.9141914191419142,0.4503787690502046
17967,Sppl2b,0.30552821558673116,0.8567656765676566,0.41774026382172436
17968,Tmprss9,0.8899711923333378,0.0,0.0
17969,Timm13,0.5006410766193565,0.8277227722772276,0.5144187916758547
17970,Lmnb2,0.3339397439828864,0.8293729372937293,0.3558298687558211
17971,Gadd45b,0.579344066393469,0.2425742574257426,0.580889284889081
17972,Gng7,0.335784972958339,0.7353135313531353,0.5010294378094811
17973,Diras1,0.5536044252681861,0.5900990099009901,1.0264979166180068
17974,Gm16099,0.6859351201423521,0.0,0.0
17975,Slc39a3,0.3673145002670345,0.8887788778877886,0.5359182975220307
17976,Sgta,0.2672090575703672,0.6283828382838283,0.35074322397805613
17977,Thop1,0.346476574298421,0.21122112211221122,0.3021241465548372
17978,Creb3l3,0.9566045154292477,0.0,0.0
17979,Map2k2,0.539957020253899,1.0,2.5649160119960017
17980,Zbtb7a,0.4265293254828565,0.8521452145214521,0.4512994404314554
17981,Pias4,0.3814457368049819,0.9933993399339934,0.5356486556339897
17982,Eef2,0.6085337891619568,0.40330033003300325,0.8856991325948806
17983,Dapk3,0.3334815936825295,0.8085808580858086,0.49160846353856535
17984,Atcayos,0.7964696702703828,0.0,0.0
17985,Nmrk2,0.904428101731562,0.0,0.0
17986,Atcay,0.26272256710031733,0.5161716171617161,0.23583012366832
17987,Zfr2,0.6830123647702807,1.0,1.9687913814393603
17988,Matk,0.5990920895251185,0.9491749174917492,0.7757758610159811
17989,Mrpl54,0.3786653224482553,0.3897689768976898,0.7662849626834078
17990,Apba3,0.2947508031697531,0.29075907590759076,0.6324836722665376
17991,Tjp3,0.8592778596311867,0.0,0.0
17992,Pip5k1c,0.49151254918551535,0.9151815181518151,0.5594716224120737
17993,Gm16315,0.9890453973454899,0.0,0.0
17994,Cactin,0.33354779447229993,0.7399339933993399,0.4153816595431593
17995,Tbxa2r,0.9548949974154182,0.0,0.0
17996,Gipc3,0.993423669290006,0.0,0.0
17997,Hmg20b,0.41153617319117125,0.5917491749174917,0.7138110635272326
17998,Mfsd12,0.43164761757036274,0.2501650165016502,1.0648759497033538
17999,4930404N11Rik,0.6070909752265777,0.006600660066006602,0.7395920397410559
18000,Fzr1,0.468535783286657,0.9564356435643564,0.44209340028499855
18001,Dohh,0.3147192456719161,0.6495049504950494,0.5117290875325653
18002,Gm48552,0.8536081328745907,0.0,0.0
18003,Smim24,0.9342604339295643,0.0,0.0
18004,Nfic,0.3979800884910693,0.7029702970297029,0.6454019190074867
18005,Gm16104,0.9960602310231024,0.0,0.0
18006,Celf5,0.8162265522906672,0.7993399339933993,1.7737092892346487
18007,Gm16105,0.3871122033579356,0.5485148514851483,0.5905440906497448
18008,Ncln,0.27962559179044005,0.5904290429042903,0.4740088088777772
18009,S1pr4,0.998241503539667,0.0,0.0
18010,Gna15,0.9754497495010607,0.0,0.0
18011,Gm47697,0.9986798679867986,0.0,0.0
18012,Gna11,0.4434786080255577,0.8501650165016501,0.5848429501982211
18013,Tle5,0.5196475630819416,0.5112211221122112,0.6747454142788856
18014,Gm15917,0.998245665274492,0.0,0.0
18015,Tle2,0.5097352712360028,0.21881188118811878,0.5784166283552011
18016,Tle6,0.9508280673127413,0.0,0.0
18017,BC025920,0.6058076414171523,0.006930693069306932,0.8283279118982065
18018,Sirt6,0.1786673472132161,0.31023102310231027,0.21158362680623843
18019,Ankrd24,0.38820208708881054,0.8300330033003299,0.39044524934374714
18020,Gm10778,0.6457375692580163,0.0,0.0
18021,Zfp433,0.9232965864466065,0.0,0.0
18022,Gm3055,0.4794685695694364,0.006930693069306932,0.2679153972114388
18023,Gm4767,0.9991199119911991,0.0,0.0
18024,Gm32687,0.9149375607704735,0.0,0.0
18025,Zfp781,0.5140566292902718,0.0396039603960396,0.39590214942789986
18026,Zfp873,0.20277540899549143,0.5986798679867987,0.2806924813763745
18027,BC024063,0.3514257164523964,0.1254125412541254,0.33313191180521573
18028,AU041133,0.5194878033885714,0.9811881188118812,0.5032824649653697
18029,Gm15608,0.3144824627164982,0.2594059405940594,0.3731523669665188
18030,Zfp938,0.5307937961276046,0.9722772277227723,0.6377591470975601
18031,4932415D10Rik,1.0,0.0,0.0
18032,Gm4924,0.4573638355361292,0.9537953795379538,0.5696416984939716
18033,Gm1553,1.0,0.0,0.0
18034,1190007I07Rik,0.41780826864601545,0.826072607260726,0.5630303838110238
18035,Tdg,0.17816859961131815,0.3514851485148515,0.3439260662663681
18036,Glt8d2,0.8567101174239187,0.015181518151815182,0.6339076204433283
18037,Hcfc2,0.48507368871599477,0.9867986798679869,0.4888534033178884
18038,Nfyb,0.5054060477901005,1.0,1.7024630842429185
18039,Gm47561,0.9907654226961158,0.0,0.0
18040,1700028I16Rik,0.9973681983582974,0.0,0.0
18041,Txnrd1,0.7157897207779104,1.0,2.09744329653164
18042,Gm38560,0.7635877413744203,0.014521452145214522,0.4761964118224179
18043,Eid3,0.9429595253407366,0.0,0.0
18044,Chst11,0.3443664766420869,0.7653465346534652,0.5789642355238476
18045,1700025N21Rik,0.9960715144290176,0.0,0.0
18046,Slc41a2,0.31810176138817614,0.8155115511551154,0.4632112767386929
18047,Gm40723,0.9925340610984175,0.0,0.0
18048,D10Wsu102e,0.622437323867936,0.9907590759075908,0.6334794684301452
18049,Aldh1l2,0.3176271690754896,0.5643564356435643,0.5323802797699121
18050,Washc4,0.2978591344225374,0.9099009900990098,0.4025003545595127
18051,Appl2,0.2602497756285171,0.5174917491749175,0.45584160681572605
18052,1500009L16Rik,0.6709742123138693,0.7729372937293728,1.2327878728811759
18053,C230099D08Rik,0.9969196919691969,0.0,0.0
18054,Gm34184,0.9855309653214603,0.0,0.0
18055,Gm34113,1.0,0.0,0.0
18056,Gm47253,0.9960586443259709,0.0,0.0
18057,Nuak1,0.49654513528991057,0.7745874587458745,0.8309435997142671
18058,Gm47962,0.518540424018731,0.041254125412541254,0.4961465846852058
18059,4930463O16Rik,0.9873238508012905,0.0,0.0
18060,E230014E18Rik,0.980706738634824,0.0,0.0
18061,Ckap4,0.2815930547110895,0.8640264026402641,0.3568258210821589
18062,Platr7,0.9666545863956819,0.0,0.0
18063,Tcp11l2,0.32390859485016227,0.8366336633663367,0.4191642640852671
18064,Gm17249,0.7728927836614542,0.0,0.0
18065,Polr3b,0.2050755173452461,0.31848184818481845,0.2741227460751916
18066,Rfx4,0.8838737037016563,0.027392739273927397,1.2583910085984722
18067,Ric8b,0.6179071074703288,0.8214521452145214,0.7952980296374275
18068,Fhl4,0.9149286820700875,0.0,0.0
18069,Tmem263,0.456220040796416,0.9924092409240923,0.33197465115779656
